node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
41,"(41,)",53,2,single,B_as_chord,X,5.2242964293932185e-05,6.1625064400004425e-06,1.0761871721295702e-05,6.043665832258214e-06,1.2214410673679476e-06,1.269508824385308e-06,2.4435959889921463e-05,1.9000820592910223e-05,3.701051635807157e-06,3.0517547360990245e-05,3.3261128261772895e-06,6.293181143236047e-06,4.230158313699869e-06,9.066902254795242e-05,3.9527168151813026e-05,2.4371827904902455e-05,0.00011686279348377217,6.2689221005507564e-06,3.744260890140011e-05,1.0265601162190585e-05,0.00017199115577595642,4.1381504822903704e-05,0.0001036784447050605,0.00023240025948566032,0.0001467955302829485,1.674885585292083e-05,2.6839462695725838e-05,1.6613488728444672e-05,0.0010256565381539233,0.00012666477777557807,0.0010792402334210771,0.0013382426333986787,0.0020693779566713128,0.0005628610187297808,0.00016990576721901342,0.0009530526675573932,0.0015766675709541211,0.0014336722135083369,0.0038512991958723646,0.0016472962307309642,0.00033118373147235424,0.00037998860778152465,0.000670495723181525,0.0012015990040401463,0.0010207209513233668,0.004550601717897739,0.0031288749622153966,0.0009672026740477965,0.0006174765103877692,0.00044121480925486483,0.0005575996204557437,0.00253162260484242,0.005447038778699099,0.0019437574605807978,0.0007852576868082475,0.0008784191745485335,0.0018173140764356757,0.00860618699304598,0.0042472596079958895,0.0020685715558316567,0.0010523637925157479,0.0023615505492365356,0.00935249959834591,0.0031072454849959156,0.0020623425478074812,0.001835406858199295,0.0018604056066390288,0.00497533005172971,0.007161146263547312,LC_V20_H2p5_T7,0.00935249959834591
41,"(41,)",55,2,single,A_as_chord,X,4.2076240645628114e-05,5.2200638544598895e-06,9.223957058943657e-06,5.244758009529358e-06,1.0698887232244633e-06,1.1356323335916458e-06,2.488718891312985e-05,1.9436329085788725e-05,3.7730074315132745e-06,3.1524292547491405e-05,3.446947458309492e-06,6.564112416275012e-06,4.4415673402744536e-06,0.00010692094705761014,4.6852156562293794e-05,2.8105747847222025e-05,0.00013632909764289708,7.409094784113657e-06,4.34006755471697e-05,1.1966037013973882e-05,0.00020159268310327423,4.852085021293924e-05,0.00012196207589528132,0.0002742909300909724,0.00017361714600530763,1.988593535745739e-05,3.150186868018702e-05,1.9496152470549964e-05,0.0010579517870393852,0.00013069630389080848,0.0011141801427741664,0.00138268503674539,0.0021374957605476337,0.0005812144088267963,0.00017575654949405389,0.0010529316728702866,0.0017379445517534625,0.0015828307768172274,0.00424055258563868,0.0018050270938690148,0.00036005076455963023,0.00041382292154496913,0.0008205558593512873,0.0014741237619715583,0.0012501856479959358,0.0055402664270995826,0.003773213296813231,0.0011529128043661569,0.0007380445207238929,0.0005201501048786399,0.0007287272948759176,0.0032984634545085486,0.007076320195983927,0.002496883470548219,0.0010128959292380678,0.0011259661488882806,0.0022188354128838653,0.010501373075092376,0.0051549453234928655,0.0025089639005320915,0.0012684126506857117,0.0029396143349190184,0.01157115300587822,0.003870794932070274,0.002558915162455574,0.0025007913350055555,0.0025358642387286272,0.006742381959570273,0.009232924488138734,LC_V20_H2p5_T7,0.01157115300587822
42,"(42,)",57,2,single,B_as_chord,X,4.385893865297931e-05,7.052066532645857e-06,1.2433791942941312e-05,6.884288475202519e-06,1.4056351098519668e-06,1.4272820875611295e-06,2.7071409763980273e-05,2.1171561798707867e-05,4.012789626214695e-06,3.385250667588001e-05,3.7094714751993198e-06,6.911251996195916e-06,4.692043090885763e-06,0.00010212246531179628,4.468180514592133e-05,2.702364763607634e-05,0.00013059301414665455,7.0721506950164005e-06,4.156134065087228e-05,1.143368930994947e-05,0.0001879907284294524,4.526278499870333e-05,0.000113236121964794,0.00025455640753373416,0.00016054219781300595,1.840366884300537e-05,2.9047270220091215e-05,1.797444525332575e-05,0.001048542432694088,0.00012950534433014426,0.0011156692987943292,0.0013838316313337564,0.0021637347171161864,0.0005955609096951388,0.0001795762151565517,0.0010824977351777164,0.0017943256387448392,0.0016283107953799641,0.0043716849652579715,0.0018544672948906358,0.00036986617848996456,0.0004232056940357146,0.0008077089829493581,0.0014380799216574232,0.001220803544699624,0.005371508094827931,0.0036435155499310993,0.0011057807995909091,0.0007101948475247033,0.0004974324125795632,0.0007579401865280094,0.0034470078197082277,0.007437827099832646,0.0026297269904951444,0.0010695562854795833,0.0011890189124040239,0.0021782024474180576,0.010315975494713702,0.005063036479499069,0.0024635949670387763,0.0012473865642321238,0.0030232199066496162,0.011884699726196548,0.003975589976159187,0.002623723805962529,0.0028347463768160237,0.002880560628656963,0.007666283848491177,0.011356781535806961,LC_V20_H2p5_T7,0.011884699726196548
42,"(42,)",59,2,single,A_as_chord,X,5.7167742690960594e-05,5.668575754967042e-06,9.933027856532232e-06,5.693690235951434e-06,1.1532654119341431e-06,1.2453114158797896e-06,2.022117978554949e-05,1.584350556003122e-05,3.06540206971894e-06,2.5935205378255914e-05,2.8406461007528873e-06,5.518459962116244e-06,3.744385805199218e-06,8.881952411445227e-05,3.886376874629888e-05,2.3660817262467208e-05,0.00011438837702953157,6.19431795197581e-06,3.7056992142000804e-05,1.0160539706699841e-05,0.00014859166675935273,3.577220513334016e-05,9.051270717492789e-05,0.0002028178829338702,0.00012936469702815221,1.46800133994782e-05,2.36685600314808e-05,1.4518861957486625e-05,0.001121198399874486,0.00013837689368628842,0.0011811253064676888,0.0014620629202341108,0.002254426986606133,0.0006097628624847024,0.0001841107072480667,0.00098692686720128,0.001630809814266778,0.0014810006912972355,0.0039637507516750645,0.001678501816053863,0.00033367675364400954,0.0003815355862741065,0.0007598855796435043,0.0013594958630105622,0.0011534256865199037,0.005089171916911693,0.003457883625855964,0.0010509231454931363,0.0006746394042808176,0.00047292953512280417,0.0006195706319258282,0.002809359855676515,0.006047350045646558,0.0021519117246191757,0.0008751770146942281,0.000978220829008086,0.0019037685306571058,0.008953964556078596,0.0043994206471145774,0.002130630707136943,0.0010784627938585183,0.002469037353843225,0.009742591368791938,0.003231096816134735,0.002137311283277387,0.0020243529329839007,0.0020503893868285715,0.0054583876900368145,0.008342099602792604,LC_V20_H2p5_T7,0.009742591368791938
43,"(43,)",61,2,single,B_as_chord,X,0.0006289018908597122,1.0724412462607171e-05,1.8847682060673417e-05,1.757394418526205e-05,3.408629433272535e-06,6.779495461124966e-06,4.848207388956403e-05,3.8031119312310556e-05,1.050327744569576e-05,8.833376032411257e-05,9.371946607524083e-06,3.0957357981798917e-05,1.988830136366334e-05,0.000381739073031999,0.0001685927928248404,0.00012295028702449576,0.0006098589453121672,3.275137221089035e-05,0.00027027944519247577,7.246357616070556e-05,0.00040315720089426294,9.799042003260747e-05,0.0003001330809883328,0.0006859684967083496,0.0005928777004886187,6.618846686605621e-05,0.00015697372322622094,9.423430159935075e-05,0.011451845238448393,0.0014152095560163698,0.012605334813955142,0.015648026144288646,0.02599811089718519,0.007704852590648469,0.0022825269134594045,0.008400547903083987,0.014438899355030533,0.013059888302608624,0.037475203270787495,0.017289720946035224,0.00386498899735425,0.0043090217080426485,0.005638076894673689,0.010357263210298093,0.008794307651798474,0.04084633341950592,0.02969843861720602,0.00990571007705578,0.006264668595882087,0.004900932712947259,0.0038963746666487117,0.018747695004028318,0.04343517347724353,0.017110836218093728,0.0068101447352019485,0.00854249358972324,0.01339918462971528,0.06688043090877974,0.03539477768806106,0.01844620161861755,0.010312117292952564,0.01510814001718185,0.06412089374893501,0.022881456528288442,0.016651399365388977,0.011523257244995406,0.012439932833398674,0.036732207345928754,0.04142401736159484,LC_V18_H2p0_T7,0.06688043090877974
43,"(43,)",63,2,single,A_as_chord,X,0.0005272062105934484,9.570915198663962e-06,1.7033130109558118e-05,1.5470931938461114e-05,3.040278691043893e-06,6.0013213256906315e-06,6.144884685610828e-05,4.830282566045049e-05,1.2769811772486332e-05,0.00010839499622915424,1.1569486864115286e-05,3.6228102677544546e-05,2.348213016489014e-05,0.00041733265553432514,0.00018439235892970016,0.00013331179332502224,0.0006604747119896639,3.530714506833456e-05,0.0002868573982218819,7.702207274324866e-05,0.0004939406109309099,0.00011974788158790473,0.0003604633760436304,0.0008240386195301964,0.0006938822207360269,7.916185618207825e-05,0.0001801023500966776,0.00010866352489801474,0.011074642378749722,0.0013678330064323576,0.012207963970986493,0.015133650016739242,0.025202915811256596,0.007481898151567288,0.0022158060436047082,0.00856048950158267,0.014726445392094795,0.013303350789166668,0.03813546603690488,0.01753835732952708,0.003928859649688467,0.004355932746107445,0.006196579308233515,0.011436260925204299,0.009711065579198475,0.04519942907891584,0.03284944372186057,0.01092884362966653,0.006888289941859503,0.005356600338293233,0.0043940937655662805,0.021089420389175526,0.04866159921430473,0.01907983608719351,0.007592966066955975,0.009415870960284654,0.014268785740871691,0.07150739200792222,0.03776131757023809,0.019742308686811805,0.010998425558160172,0.016233497780772623,0.06880836650889292,0.02464851087864996,0.017878512745517224,0.013460704222541486,0.014496746493568816,0.04249126209709739,0.047440344192733526,LC_V18_H2p0_T7,0.07150739200792222
44,"(44,)",65,2,single,B_as_chord,X,0.0005497400543959217,1.226396202627634e-05,2.1723429377004264e-05,1.8757291745823463e-05,3.6648626339222394e-06,6.928691853889298e-06,6.915260010836719e-05,5.39883057801113e-05,1.4281220299840008e-05,0.00011940626808634827,1.2750793827878682e-05,3.889013633657092e-05,2.5310950023129317e-05,0.00039744074495349385,0.00017439276875661245,0.00013165545355459484,0.0006443691838792786,3.3921754408217045e-05,0.0002866330821148557,7.624991930533362e-05,0.0004359664582801277,0.0001044455672919129,0.0003234086817769079,0.000725237259645792,0.000622526705527983,6.668685625518118e-05,0.00015938246321544136,9.305724466938604e-05,0.00821502428552602,0.0010152193499214765,0.009013872687189629,0.011233061832030308,0.01878695100485199,0.005649443689993627,0.0016644710191933642,0.006873177925372143,0.011905611918787947,0.01075859231633709,0.031100734738715417,0.014476195825455047,0.003272756606672601,0.003649949684556434,0.0048443670687099314,0.008968748861973496,0.0076067126420655586,0.035655428701498244,0.026059484292408872,0.008812599103733987,0.005518889543305148,0.004369847427530671,0.003737208056649077,0.017998091817847863,0.041798447619725336,0.016541158519453703,0.006597778429033168,0.008267934076147326,0.01173316753282382,0.058983006369966284,0.031443210065750064,0.01647058164885592,0.009280541037330631,0.014045176568572272,0.05959578078346498,0.021361482325332887,0.01562739667700532,0.012073262990966786,0.013231999240573614,0.03897680837653311,0.04688119176942438,LC_V20_H2p5_T7,0.05959578078346498
44,"(44,)",67,2,single,A_as_chord,X,0.0005884151743311527,1.2459396381772715e-05,2.1885311238525422e-05,1.9352802379196987e-05,3.767192105295565e-06,7.197898256085548e-06,6.159283222084224e-05,4.7875566282906334e-05,1.2857313346787544e-05,0.0001062185624929885,1.1307797145100776e-05,3.511574793511983e-05,2.2704093396312702e-05,0.0003724128451358249,0.00016405653177539926,0.0001242564751372269,0.0006130982794725324,3.218273602032626e-05,0.0002735426426893141,7.224833918143145e-05,0.0003828199291587688,9.210690169707748e-05,0.0002880874383414074,0.0006529718120501832,0.0005721679710869479,6.0938774018958524e-05,0.00014863354829025146,8.626309991524223e-05,0.008571093118077872,0.0010597227523774957,0.009380904556937748,0.011690439215652113,0.019513216570262924,0.005858916259547162,0.0017236356132648782,0.006815322603485473,0.011710085672011143,0.010631130419727953,0.030492081975735472,0.014147229613824098,0.003189575612388323,0.0035710195974245577,0.00441318607914745,0.008182707109843762,0.0069259924745446125,0.03260079660447396,0.02388824278175145,0.008109836762243434,0.005079105096705107,0.004037162161697093,0.0033200245073923126,0.016181795689936825,0.037688762165728,0.015022408248243137,0.0058802987983758775,0.007428391742847106,0.011098023439119127,0.05558688203556157,0.029741171322838773,0.015442967256570041,0.008704183663343001,0.01279073535979258,0.054564991675038,0.01942586774595992,0.01424708450131718,0.01004545237572417,0.010998378410160391,0.03251414796084902,0.03693028081133463,LC_V18_H2p0_T7,0.05558688203556157
45,"(45,)",69,2,single,B_as_chord,X,0.002236589025561853,0.00047297251977978063,0.0008233255401249696,0.00047066787719987716,9.408367711190665e-05,0.00010295008531419396,0.001754025793032609,0.0013708706006323862,0.00025763538631017735,0.0021869305512159628,0.0002403700276739291,0.00044443497730729434,0.00030229368537445096,0.005650105352804877,0.002478136937981812,0.001478896909966949,0.007207543348104892,0.000395551482835854,0.0022937997922593957,0.0006388113730517786,0.008650738657377345,0.002083438535048866,0.005197476223818852,0.011718735038871211,0.007347749196026486,0.0008495130826675288,0.001334176733771389,0.000826964678526953,0.021056153359327413,0.00260598437587146,0.022175370193844086,0.02763992511087783,0.04266113868428743,0.011649827375901294,0.003546135284163856,0.014402603956300492,0.02378608168933803,0.02169335944402054,0.05806978524357704,0.024741785379187368,0.004915412310183216,0.005675747656292406,0.008460399221211308,0.01515404683772313,0.012882639948734542,0.05693480108176283,0.038895906487536464,0.01183868981944454,0.007643339801968365,0.005371216563273019,0.006557090035133367,0.03009974435951792,0.06553888224243372,0.023408575873742034,0.009552588437366144,0.010703431059336787,0.01541539196339883,0.07359920266661013,0.03635276812767624,0.01788250106425908,0.00909083770260791,0.017883587803469398,0.07107428993470945,0.024032773681359903,0.016007166772351058,0.015461144240854308,0.0158519009438997,0.04248164375550506,0.05107220690542303,LC_V18_H2p0_T7,0.07359920266661013
45,"(45,)",71,2,single,A_as_chord,X,0.0021686183017257357,0.0003796047664412935,0.0006643731802079061,0.00037561471394732376,7.553401352912384e-05,8.275275218857854e-05,0.0018027646695511798,0.0014120191981645419,0.0002621741254083469,0.0022451066534660605,0.0002472688578845001,0.0004514725295275096,0.00030978913513616667,0.006125959629716853,0.0026883283012864934,0.0015972900955014606,0.00780124995871914,0.00042904585474950796,0.0024838151912961715,0.0006930265986570512,0.00906370960414619,0.0021830003734523377,0.0054373356282093905,0.012267264808113973,0.007679194883596987,0.0008885566047447614,0.0013878880546696888,0.0008640757742206499,0.021091290155298627,0.002611476952657065,0.02221902232458198,0.0277248802228277,0.042824230639285685,0.011716684930628654,0.0035692903048329394,0.015309004287752373,0.025304614048540886,0.023077894492622715,0.06181730720889121,0.026361118674096004,0.00524091936898062,0.00605669594546543,0.00939044076696134,0.016797997713338786,0.014292541960130096,0.06310904342890211,0.04312667628978712,0.0131146339503437,0.008480761549726983,0.00595706398012521,0.007361031199757995,0.033838551023867236,0.07377959410150706,0.026424326057569204,0.010797456972901536,0.012098425167226009,0.017134160386044685,0.08209023720350458,0.04058285953622364,0.02002075890892669,0.010191799218897148,0.019598273179401677,0.07788961644423427,0.02641746190652559,0.01760542101580139,0.017811770642517082,0.018288189148862818,0.04898703067777238,0.05779825760638593,LC_V18_H2p0_T7,0.08209023720350458
46,"(46,)",73,2,single,B_as_chord,X,0.002224080058043939,0.0005065970001422687,0.0008864633759759254,0.000495994388289551,0.00010019696337416924,0.00010611355933458611,0.0017912769991956304,0.001403079133372728,0.00026033483021527644,0.0022315079736234364,0.0002457557783317156,0.0004499612784741482,0.0003079347373352548,0.005988031515810293,0.002631062751164687,0.0015545598972836994,0.007612047718675373,0.00041979778140346284,0.0024187758182706368,0.0006760379878772603,0.008562779903145063,0.0020637658421499747,0.0051260208019320045,0.011582569060666466,0.007239950223884838,0.00084021096254258,0.0013084786654141746,0.0008165725710093961,0.020309058730509453,0.0025144825881814902,0.021397037470004564,0.026699561640608025,0.041240514519698006,0.011290329525509284,0.0034423581439563364,0.015525925314767536,0.02566041201101974,0.023409071747838673,0.06270422498392744,0.026742468704123785,0.0053159000963916535,0.00614578451690406,0.009510012064373125,0.017027685500812642,0.014482415968149276,0.0639908672906437,0.04375104423872997,0.013312343614986724,0.008607964938495765,0.006049236891177025,0.007465588656363463,0.03433186699528127,0.07490554264584474,0.026811406050642132,0.010961387983084337,0.012282092920471046,0.017579555684038704,0.08416420388293526,0.041582535100938955,0.020483977118024573,0.010424652546363572,0.0206225075611471,0.08193610935795205,0.027760114143974047,0.01849291668893762,0.019153215307396162,0.019676764794578066,0.052756726204392174,0.06357028399923598,LC_V18_H2p0_T7,0.08416420388293526
46,"(46,)",75,2,single,A_as_chord,X,0.0022578080732120766,0.0004486301397681776,0.0007794763318817931,0.00044599872148587297,8.899410198386295e-05,9.757070301268882e-05,0.0014219937242159841,0.001112279824518383,0.00020936717616670591,0.0017812269083136451,0.00019571602470276294,0.0003677868943697902,0.00024825821493815794,0.0055548592395918295,0.0024373424715012546,0.0014526752059878642,0.007080932680138299,0.0003889311757350917,0.0022559346105071685,0.0006281331708650314,0.007612131286393094,0.0018328697938816594,0.004572369815529108,0.010304958975820275,0.006456737982194211,0.0007457213522434355,0.0011688781787951288,0.0007256381309398455,0.021752533211448682,0.002691839308733571,0.0229122891966196,0.028556428240596468,0.044081538054484296,0.01203621436061861,0.003663001477894234,0.01512055756903377,0.02499810618256658,0.022794357875767543,0.06107638014489748,0.026038627948200624,0.005177587000694689,0.00597598899722325,0.008974946123266655,0.016050552477018802,0.013656753396680843,0.060287890849750767,0.04120383571988503,0.012529314499526129,0.008098867781474608,0.005686124258491963,0.006808265301604539,0.03125516258518074,0.0680733830466284,0.02429845286187092,0.00992258655079198,0.011117391006234566,0.016168036321724026,0.07709898918727556,0.03804889538155193,0.01867654093513764,0.009489679880213339,0.018637835745846234,0.07400751683629218,0.024973129772635924,0.01661611473144698,0.016572223831903283,0.016994975276150757,0.04555955609848825,0.05481377531548623,LC_V18_H2p0_T7,0.07709898918727556
